Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1681,RegionF,326.0,0.33747412008281574,48.64,296.53,345.16999999999996,438.36589999999995,587.87,438.36589999999995,149.50410000000005,0.0,0.0,-149.50410000000005,-29325.22921500001,0.0,1.0
1682,RegionA,210.86666666666747,0.334708994708996,25.768333333333416,392.401333,418.16966633333345,564.5290495500002,650.0,564.5290495500002,0.0,85.4709504499998,0.0,0.0,0.0,0.0,0.8685062300769234
1682,RegionB,208.9666666666601,0.357207977207966,31.002666666665775,377.75,408.7526666666658,551.8160999999989,650.0,551.8160999999989,0.0,98.18390000000113,0.0,0.0,0.0,0.0,0.8489478461538444
1682,RegionC,175.29999999998222,0.3246296296295967,26.077333333330515,378.889333,404.9666663333305,558.853999539996,650.0,558.853999539996,0.0,91.14600046000396,0.0,0.0,0.0,0.0,0.8597753839076863
1682,RegionD,537.9500000000091,0.36545516304348447,81.3520000000014,315.372,396.7240000000014,507.8067200000018,650.0,507.8067200000018,142.1932799999982,0.0,0.0,-142.1932799999982,-29999.93821439962,0.0,1.0
1682,RegionE,218.99999999999727,0.21640316205533328,24.53999999999973,332.8,357.33999999999975,446.67499999999967,650.0,446.67499999999967,203.32500000000033,0.0,0.0,-203.32500000000033,-37909.94625000006,0.0,1.0
1682,RegionF,316.16666666667857,0.3272946859903505,47.015666666668494,338.014,385.0296666666685,488.987676666669,650.0,488.987676666669,161.01232333333098,0.0,0.0,-161.01232333333098,-31600.27857739954,0.0,1.0
1683,RegionA,264.23333333333403,0.4194179894179905,37.314666666666746,381.704,419.0186666666668,565.6752000000001,722.35,565.6752000000001,0.0,156.6747999999999,0.0,0.0,0.0,0.0,0.7831040354398838
1683,RegionB,207.9833333333379,0.3555270655270733,28.642666666667427,381.205,409.8476666666674,553.294350000001,722.35,553.294350000001,0.0,169.055649999999,0.0,0.0,0.0,0.0,0.7659643524607199
1683,RegionC,160.8499999999999,0.2978703703703702,24.70799999999999,380.150333,404.85833299999996,558.7044995399999,722.35,558.7044995399999,0.0,163.6455004600001,0.0,0.0,0.0,0.0,0.7734540036547378
1683,RegionD,518.2666666666723,0.3520833333333372,79.26266666666754,298.614,377.8766666666675,483.68213333333443,722.35,483.68213333333443,180.0,58.66786666666559,0.0,-180.0,-37998.0,0.0,0.9187819385800988
1683,RegionE,243.45000000000664,0.24056324110672592,28.402666666667606,341.444667,369.84733366666757,462.30916708333444,722.35,462.30916708333444,220.0,40.04083291666558,0.0,-220.0,-41041.0,0.0,0.9445686538150957
1683,RegionF,287.0,0.2971014492753623,42.580000000000005,365.766,408.346,518.59942,722.35,518.59942,203.75058,0.0,0.0,-203.75058,-40010.5013946,0.0,1.0
1684,RegionA,234.11666666666815,0.37161375661375895,32.49466666666682,380.337333,412.83199966666683,557.3231995500003,800.0,557.3231995500003,0.0,242.67680044999975,0.0,0.0,0.0,0.0,0.6966539994375003
1684,RegionB,220.19999999999936,0.37641025641025533,27.491333333333273,359.647333,387.1386663333333,522.63719955,800.0,522.63719955,0.0,277.36280045,0.0,0.0,0.0,0.0,0.6532964994375
1684,RegionC,233.54999999999973,0.4324999999999995,36.20399999999998,364.224,400.428,552.59064,800.0,552.59064,0.0,247.40936,0.0,0.0,0.0,0.0,0.6907383
1684,RegionD,569.5499999999979,0.3869225543478247,88.12799999999967,317.158,405.2859999999997,518.7660799999996,800.0,518.7660799999996,180.0,101.23392000000035,0.0,-180.0,-38019.6,0.0,0.8734575999999996
1684,RegionE,297.51666666666824,0.29398880105402,36.60366666666687,370.332667,406.9363336666669,508.67041708333363,800.0,508.67041708333363,220.0,71.32958291666637,0.0,-220.0,-41063.0,0.0,0.910838021354167
1684,RegionF,265.3666666666636,0.27470669427190847,40.87666666666622,423.969333,464.8459996666662,590.3544195766661,800.0,590.3544195766661,209.64558042333385,0.0,0.0,-209.64558042333385,-41191.16364157663,0.0,1.0
1685,RegionA,247.76666666666551,0.39328042328042145,35.94599999999981,383.666333,419.6123329999998,566.4766495499998,877.65,566.4766495499998,0.0,311.17335045000016,0.0,0.0,0.0,0.0,0.645447102546573
1685,RegionB,271.49999999999795,0.4641025641025606,36.50799999999968,371.9,408.4079999999997,551.3507999999996,877.65,551.3507999999996,0.0,326.2992000000004,0.0,0.0,0.0,0.0,0.6282126132285075
1685,RegionC,296.1166666666609,0.5483641975308535,45.822666666665754,348.830667,394.65333366666573,544.6216004599987,877.65,544.6216004599987,0.0,333.02839954000126,0.0,0.0,0.0,0.0,0.6205453204124637
1685,RegionD,506.98333333332357,0.3444180253623122,77.77233333333169,365.252,443.0243333333317,567.0711466666646,877.65,567.0711466666646,180.0,130.57885333333536,0.0,-180.0,-38039.4,0.0,0.8512176228185092
1685,RegionE,272.23333333333767,0.2690052700922309,33.139333333334065,348.029333,381.16866633333404,476.4608329166675,877.65,476.4608329166675,220.0,181.18916708333245,0.0,-220.0,-41087.2,0.0,0.7935519089804222
1685,RegionF,313.3500000000006,0.32437888198757825,49.476000000000134,399.201333,448.6773330000001,569.8202129100001,877.65,569.8202129100001,220.0,87.82978708999985,0.0,-220.0,-43247.600000000006,0.0,0.899926181177007
1686,RegionA,237.78333333333376,0.3774338624338631,34.8026666666667,384.892333,419.6949996666667,566.5882495500001,950.0,566.5882495500001,0.0,383.4117504499999,0.0,0.0,0.0,0.0,0.5964086837368422
1686,RegionB,234.78333333333353,0.40133903133903165,31.842000000000006,376.804667,408.646667,551.67300045,950.0,551.67300045,0.0,398.32699955,0.0,0.0,0.0,0.0,0.5807084215263159
1686,RegionC,233.4500000000021,0.4323148148148187,35.806666666667006,366.301333,402.107999666667,554.9090395400004,950.0,554.9090395400004,0.0,395.09096045999956,0.0,0.0,0.0,0.0,0.5841147784631584
1686,RegionD,572.7000000000112,0.3890625000000076,88.6320000000018,405.318,493.95000000000175,632.2560000000022,950.0,632.2560000000022,180.0,137.74399999999775,0.0,-180.0,-38059.2,0.0,0.8550063157894761
1686,RegionE,237.9333333333377,0.23511198945981987,29.28833333333396,378.644667,407.933000333334,509.9162504166675,950.0,509.9162504166675,220.0,220.08374958333252,0.0,-220.0,-41109.200000000004,0.0,0.7683328951754395
1686,RegionF,279.100000000004,0.28892339544513873,44.236000000000644,418.715333,462.95133300000066,587.9481929100009,950.0,587.9481929100009,220.0,142.0518070899991,0.0,-220.0,-43271.8,0.0,0.8504717820105273
1687,RegionA,235.18333333333317,0.37330687830687803,34.594666666666654,382.733,417.3276666666667,563.3923500000001,1012.13,563.3923500000001,0.0,448.7376499999999,0.0,0.0,0.0,0.0,0.5566403031231166
1687,RegionB,211.7666666666696,0.36199430199430704,29.76266666666695,375.598,405.360666666667,547.2369000000004,1012.13,547.2369000000004,0.0,464.89309999999955,0.0,0.0,0.0,0.0,0.5406784701569961
1687,RegionC,205.73333333333335,0.3809876543209877,30.93866666666667,369.121333,400.05999966666667,552.08279954,1012.13,552.08279954,0.0,460.04720046,0.0,0.0,0.0,0.0,0.5454662934010454
1687,RegionD,546.5166666666719,0.3712749094202934,84.4426666666675,361.388,445.83066666666747,570.6632533333344,1012.13,570.6632533333344,180.0,261.4667466666656,0.0,-180.0,-58584.600000000006,0.0,0.7416668346292812
1687,RegionE,230.19999999999663,0.22747035573122198,29.29399999999961,405.22,434.5139999999996,543.1424999999995,1012.13,543.1424999999995,220.0,248.98750000000052,0.0,-220.0,-63276.4,0.0,0.7539965221858846
1687,RegionF,217.000000000015,0.22463768115943583,34.44000000000237,418.330667,452.7706670000024,575.018747090003,1012.13,575.018747090003,220.0,217.111252909997,0.0,-220.0,-66607.2,0.0,0.7854907443609052
1688,RegionA,223.54999999999336,0.3548412698412593,31.93366666666555,387.060667,418.99433366666557,565.6423504499985,1059.81,565.6423504499985,0.0,494.16764955000144,0.0,0.0,0.0,0.0,0.5337205258017933
1688,RegionB,222.5166666666721,0.3803703703703797,30.05400000000072,377.765333,407.8193330000007,550.556099550001,1059.81,550.556099550001,0.0,509.2539004499989,0.0,0.0,0.0,0.0,0.5194856620998113
1688,RegionC,209.76666666666597,0.3884567901234555,31.58133333333328,372.589333,404.1706663333333,557.7555195399999,1059.81,557.7555195399999,0.0,502.05448046000004,0.0,0.0,0.0,0.0,0.5262787853860597
1688,RegionD,561.4833333333413,0.3814424818840634,84.61733333333461,352.375333,436.9926663333346,559.3506129066683,1059.81,559.3506129066683,180.0,320.45938709333166,0.0,-180.0,-58615.2,0.0,0.6976256243163098
1688,RegionE,221.10000000000764,0.21847826086957275,26.432000000001057,371.477333,397.909333000001,497.38666625000127,1059.81,497.38666625000127,220.0,342.4233337499986,0.0,-220.0,-63311.59999999999,0.0,0.6769012051688523
1688,RegionF,233.91666666666515,0.24214975845410472,36.946666666666424,384.377,421.32366666666644,535.0810566666664,1059.81,535.0810566666664,220.0,304.7289433333335,0.0,-220.0,-66644.6,0.0,0.712468326083606
1689,RegionA,215.0,0.3412698412698413,30.560000000000006,389.298667,419.858667,566.80920045,1089.78,566.80920045,0.0,522.9707995499999,0.0,0.0,0.0,0.0,0.5201134177999229
1689,RegionB,225.49999999999955,0.3854700854700847,34.21999999999996,374.124667,408.34466699999996,551.2653004499999,1089.78,551.2653004499999,0.0,538.51469955,0.0,0.0,0.0,0.0,0.5058500802455541
1689,RegionC,198.90000000000487,0.36833333333334234,29.08866666666749,372.014667,401.1033336666675,553.5226004600011,1089.78,553.5226004600011,0.0,536.2573995399989,0.0,0.0,0.0,0.0,0.5079214157536394
1689,RegionD,466.5666666666714,0.31696105072464087,67.15066666666748,352.034667,419.1853336666675,536.5572270933344,1089.78,536.5572270933344,180.0,373.22277290666557,0.0,-180.0,-58645.8,0.0,0.6575246628616184
1689,RegionE,204.73333333333017,0.2023056653491405,24.81133333333295,335.326,360.13733333333295,450.17166666666617,1089.78,450.17166666666617,220.0,419.6083333333338,0.0,-220.0,-63344.6,0.0,0.6149605119076017
1689,RegionF,235.94999999999686,0.24425465838508992,36.0719999999995,361.836667,397.90866699999947,505.3440070899993,1089.78,505.3440070899993,220.0,364.43599291000066,0.0,-220.0,-66677.59999999999,0.0,0.6655875562865894
1690,RegionA,238.26666666667165,0.37820105820106614,32.86533333333383,386.948,419.8133333333338,566.7480000000006,1100.0,566.7480000000006,0.0,533.2519999999994,0.0,0.0,0.0,0.0,0.5152254545454551
1690,RegionB,246.4833333333263,0.42133903133901934,37.01999999999891,370.602667,407.6226669999989,550.2906004499986,1100.0,550.2906004499986,0.0,549.7093995500014,0.0,0.0,0.0,0.0,0.5002641822272714
1690,RegionC,259.54999999999563,0.48064814814814005,40.14799999999932,357.808,397.95599999999934,549.179279999999,1100.0,549.179279999999,0.0,550.820720000001,0.0,0.0,0.0,0.0,0.49925389090909006
1690,RegionD,465.83333333334167,0.31646286231884624,64.60533333333461,358.397333,423.0026663333346,541.4434129066683,1100.0,541.4434129066683,180.0,378.5565870933317,0.0,-180.0,-58678.200000000004,0.0,0.6558576480969712
1690,RegionE,260.7333333333356,0.2576416337285925,34.182333333333666,287.640667,321.82300033333365,402.2787504166671,1100.0,402.2787504166671,220.0,477.7212495833329,0.0,-220.0,-63377.6,0.0,0.5657079549242429
1690,RegionF,257.5500000000093,0.26661490683230776,38.42800000000148,307.023333,345.45133300000145,438.72319291000184,1100.0,438.72319291000184,220.0,441.2768070899981,0.0,-220.0,-66712.8,0.0,0.5988392662818199
1691,RegionA,490.2166666666594,0.7781216931216817,74.39999999999883,336.793333,411.19333299999886,555.1109995499985,1089.78,555.1109995499985,0.0,534.6690004500015,0.0,0.0,0.0,0.0,0.5093789568077947
1691,RegionB,253.73333333332926,0.43373219373218674,37.13466666666605,369.404333,406.5389996666661,548.8276495499993,1089.78,548.8276495499993,0.0,540.9523504500007,0.0,0.0,0.0,0.0,0.5036132518031156
1691,RegionC,415.1000000000006,0.7687037037037048,63.80800000000005,332.188667,395.99666700000006,546.4754004600001,1089.78,546.4754004600001,0.0,543.3045995399999,0.0,0.0,0.0,0.0,0.5014547894620933
1691,RegionD,491.5666666666518,0.3339447463768015,66.90866666666439,254.734,321.6426666666644,411.7026133333305,1089.78,411.7026133333305,180.0,498.07738666666955,0.0,-180.0,-58706.99999999999,0.0,0.5429560217046839
1691,RegionE,247.4999999999941,0.2445652173912985,31.239999999999036,291.660667,322.90066699999903,403.6258337499988,1089.78,403.6258337499988,220.0,466.15416625000125,0.0,-220.0,-63410.600000000006,0.0,0.5722492922883506
1691,RegionF,229.30000000000382,0.23737060041408262,31.44800000000061,311.486667,342.9346670000006,435.5270270900008,1089.78,435.5270270900008,220.0,434.25297290999924,0.0,-220.0,-66748.0,0.0,0.6015223504652322
1692,RegionA,512.3000000000006,0.8131746031746042,78.26400000000005,326.324667,404.58866700000004,546.1947004500001,1059.81,546.1947004500001,0.0,513.6152995499998,0.0,0.0,0.0,0.0,0.5153703970051238
1692,RegionB,463.4500000000003,0.7922222222222227,70.49600000000001,315.745667,386.241667,521.42625045,1059.81,521.42625045,0.0,538.38374955,0.0,0.0,0.0,0.0,0.4919997456619583
1692,RegionC,472.86666666666656,0.8756790123456788,73.26933333333332,307.060667,380.3300003333334,524.85540046,1059.81,524.85540046,0.0,534.9545995399999,0.0,0.0,0.0,0.0,0.4952353728121079
1692,RegionD,537.3333333333321,0.36503623188405715,75.3933333333332,222.065667,297.45900033333317,380.7475204266665,1059.81,380.7475204266665,180.0,499.06247957333346,0.0,-180.0,-58735.8,0.0,0.5291019337680023
1692,RegionE,210.9333333333318,0.20843214756258083,22.996666666666457,249.420333,272.41699966666647,340.5212495833331,1059.81,340.5212495833331,220.0,499.28875041666686,0.0,-220.0,-63441.4,0.0,0.5288884324391477
1692,RegionF,290.2833333333285,0.3005003450655575,40.25333333333252,239.672667,279.9260003333325,355.5060204233323,1059.81,355.5060204233323,220.0,484.30397957666764,0.0,-220.0,-66778.8,0.0,0.5430275430721849
1693,RegionA,467.83333333333826,0.7425925925926005,70.37333333333413,313.084333,383.45766633333415,517.6678495500012,1012.13,517.6678495500012,0.0,494.46215044999883,0.0,0.0,0.0,0.0,0.5114637937320317
1693,RegionB,465.54999999999905,0.7958119658119642,70.66399999999993,287.860667,358.5246669999999,484.0083004499999,1012.13,484.0083004499999,0.0,528.1216995500001,0.0,0.0,0.0,0.0,0.4782076417555056
1693,RegionC,474.19999999999936,0.878148148148147,73.37599999999995,300.48,373.856,515.9212799999999,1012.13,515.9212799999999,0.0,496.2087200000001,0.0,0.0,0.0,0.0,0.5097381561657098
1693,RegionD,536.5333333333529,0.36449275362320166,75.95600000000297,211.728,287.684000000003,368.2355200000038,1012.13,368.2355200000038,180.0,463.8944799999962,0.0,-180.0,-58764.600000000006,0.0,0.5416651220693032
1693,RegionE,211.28333333333444,0.20877799736495498,22.640333333333547,274.915667,297.55600033333354,371.9450004166669,1012.13,371.9450004166669,220.0,420.18499958333314,0.0,-220.0,-63472.2,0.0,0.5848507606895033
1693,RegionF,288.4666666666649,0.2986197377501707,40.95466666666634,233.806667,274.76133366666636,348.94689375666627,1012.13,348.94689375666627,220.0,443.18310624333367,0.0,-220.0,-66811.8,0.0,0.562128277747588
1694,RegionA,456.64999999999986,0.7248412698412696,68.612,285.647,354.259,478.24965000000003,950.0,478.24965000000003,0.0,471.75034999999997,0.0,0.0,0.0,0.0,0.5034206842105263
1694,RegionB,494.0333333333299,0.8445014245014186,75.34266666666608,279.393333,354.7359996666661,478.89359954999924,950.0,478.89359954999924,0.0,471.10640045000076,0.0,0.0,0.0,0.0,0.5040985258421045
1694,RegionC,473.66666666666697,0.8771604938271611,73.33333333333334,290.994667,364.3280003333333,502.77264045999993,950.0,502.77264045999993,0.0,447.22735954000007,0.0,0.0,0.0,0.0,0.5292343583789473
1694,RegionD,524.2333333333422,0.35613677536232485,76.91000000000133,205.043333,281.9533330000013,360.90026624000166,950.0,360.90026624000166,180.0,409.09973375999834,0.0,-180.0,-58791.6,0.0,0.5693687013052648
1694,RegionE,241.50000000000227,0.2386363636363659,28.570000000000228,240.466667,269.03666700000025,336.2958337500003,950.0,336.2958337500003,220.0,393.7041662499996,0.0,-220.0,-63502.99999999999,0.0,0.5855745618421057
1694,RegionF,332.01666666666256,0.34370255348515794,48.48066666666608,271.022,319.5026666666661,405.7683866666659,950.0,405.7683866666659,220.0,324.23161333333405,0.0,-220.0,-66844.79999999999,0.0,0.65870356491228
1695,RegionA,490.633333333343,0.7787830687830841,75.05200000000156,265.430333,340.4823330000016,459.6511495500022,877.65,459.6511495500022,0.0,417.9988504499978,0.0,0.0,0.0,0.0,0.5237294474448837
1695,RegionB,461.66666666666856,0.7891737891737924,70.43333333333362,235.479333,305.9126663333336,412.9820995500004,877.65,412.9820995500004,0.0,464.6679004499996,0.0,0.0,0.0,0.0,0.47055443462656
1695,RegionC,460.4000000000069,0.8525925925926054,71.66400000000111,228.080333,299.7443330000011,413.6471795400015,877.65,413.6471795400015,0.0,464.0028204599985,0.0,0.0,0.0,0.0,0.47131223100324904
1695,RegionD,485.8000000000004,0.33002717391304376,71.28000000000004,169.05,240.33000000000004,307.6224000000001,877.65,307.6224000000001,180.0,390.0275999999999,0.0,-180.0,-58820.399999999994,0.0,0.5556000683643822
1695,RegionE,256.16666666665765,0.2531291172595431,30.997666666665257,225.546333,256.5439996666653,320.6799995833316,877.65,320.6799995833316,220.0,336.9700004166684,0.0,-220.0,-63531.59999999999,0.0,0.6160542352684233
1695,RegionF,334.4000000000028,0.3461697722567317,48.436000000000476,254.539333,302.9753330000005,384.77867291000064,877.65,384.77867291000064,220.0,272.87132708999934,0.0,-220.0,-66875.6,0.0,0.6890886719193308
1696,RegionA,519.4666666666587,0.8245502645502519,79.82266666666548,230.326667,310.1493336666655,418.7016004499984,800.0,418.7016004499984,0.0,381.2983995500016,0.0,0.0,0.0,0.0,0.523377000562498
1696,RegionB,441.16666666666606,0.7541310541310531,66.6333333333333,203.459667,270.0930003333333,364.62555045,800.0,364.62555045,0.0,435.37444955,0.0,0.0,0.0,0.0,0.4557819380625
1696,RegionC,421.466666666666,0.7804938271604926,64.33733333333328,251.742667,316.08000033333326,436.19040045999986,800.0,436.19040045999986,0.0,363.80959954000014,0.0,0.0,0.0,0.0,0.5452380005749998
1696,RegionD,495.38333333332844,0.33653759057970684,73.81366666666588,139.949333,213.76299966666588,273.61663957333235,800.0,273.61663957333235,180.0,346.38336042666765,0.0,-180.0,-58847.4,0.0,0.5670207994666654
1696,RegionE,307.20000000001437,0.3035573122529786,38.34300000000219,143.726,182.06900000000218,227.58625000000274,800.0,227.58625000000274,220.0,352.4137499999972,0.0,-220.0,-63560.200000000004,0.0,0.5594828125000034
